Epoch,MSE,VMSE
6,3538.0676
6,3538.5955
6,3537.18
6,3537.0059
6,3541.2559
6,3541.1138
6,3540.3628
6,3540.0615
6,3539.0642
6,3537.7964
6,3544.4714
6,3544.9077
6,3544.2178
6,3543.833
6,3542.5715
6,3541.9966
6,3541.0159
6,3539.6882
6,3538.6572
6,3538.6375
6,3537.4775
6,3536.6628
6,3535.944
6,3535.1455
6,3533.9365
6,3533.362
6,3532.138
6,3531.099
6,3530.2139
6,3529.2925
6,3529.319
6,3528.471
6,3527.7637
6,3527.8672
6,3528.1445
6,3529.9944
6,3529.2515
6,3528.5562
6,3527.6123
6,3526.4253
6,3527.029
6,3526.2783
6,3525.1155
6,3523.8523
6,3522.9233
6,3522.0032
6,3520.6545
6,3520.9456
6,3522.026
6,3521.0256
6,3520.9646
6,3520.7502
6,3520.9968
6,3519.912
6,3518.984
6,3518.1682
6,3517.147
6,3516.0144
6,3515.1438
6,3514.7615
6,3513.6953
6,3514.6626
6,3513.5955
6,3512.703
6,3511.8735
6,3510.93
6,3512.4656
6,3511.3254
6,3510.2466
6,3508.9387
6,3529.533
6,3528.3735
6,3527.158
6,3527.4707
6,3528.3706
6,3527.8728
6,3527.1921
6,3526.243
6,3525.2563
6,3524.8232
6,3523.9102
6,3523.0735
6,3522.3613
6,3521.582
6,3521.3843
6,3521.5977
6,3520.66
6,3520.4739
6,3520.1543
6,3520.8403
6,3520.3154
6,3519.8723
6,3518.9124
6,3519.0059
6,3518.5813
6,3517.549
6,3517.0947
6,3516.88
6,3516.7974
6,3516.2244
6,3528.5789
6,3527.7214
6,3527.4043
6,3526.6458
6,3525.4338
6,3524.7979
6,3524.0374
6,3523.1426
6,3522.5679
6,3521.8352
6,3521.1233
6,3539.8909
6,3539.6543
6,3539.4146
6,3538.9487
6,3547.1204
6,3546.5337
6,3547.3838
6,3546.9873
6,3546.554
6,3545.864
6,3546.1863
6,3546.6514
6,3546.0186
6,3545.3472
6,3544.8918
6,3547.8752
6,3548.3816
6,3548.0198
6,3547.879
6,3548.0073
6,3547.7551
6,3548.5122
6,3548.6338
6,3548.5857
6,3547.9072
6,3547.8484
6,3547.5151
6,3547.4307
6,3546.6013
6,3545.812
6,3544.993
6,3544.3572
6,3544.0647
6,3543.0447
6,3542.4075
6,3542.6206
6,3543.1943
6,3542.7502
6,3541.8083
6,3540.8818
6,3541.8582
6,3540.506
6,3539.8188
6,3541.148
6,3540.661
6,3539.6133
6,3538.4773
6,3537.5308
6,3537.849
6,3536.6782
6,3537.1848
6,3541.2075
6,3543.4058
6,3542.6194
6,3543.2585
6,3542.614
6,3542.2988
6,3541.249
6,3541.943
6,3543.2886
6,3543.5408
6,3542.4429
6,3541.4573
6,3540.5493
6,3540.2507
6,3540.1729
6,3540.231
6,3542.376
6,3541.7827
6,3546.7324
6,3547.1213
6,3546.331
6,3546.324
6,3545.8643
6,3545.1594
6,3544.3965
6,3543.7432
6,3544.056
6,3543.299
6,3542.1704
6,3541.7114
6,3541.4597
6,3542.1785
6,3542.2961
6,0,3539.1768972387626
7,3542.0247
7,3541.5627
7,3540.6987
7,3540.1953
7,3539.1458
7,3538.0686
7,3537.0884
7,3545.2356
7,3544.936
7,3544.6975
7,3544.046
7,3544.656
7,3544.3982
7,3543.3037
7,3542.561
7,3542.0432
7,3544.1853
7,3543.3394
7,3543.1648
7,3542.1653
7,3542.0125
7,3540.739
7,3546.9512
7,3545.9812
7,3545.125
7,3544.719
7,3543.8308
7,3543.1316
7,3542.0469
7,3542.6267
7,3542.2825
7,3542.0344
7,3541.7913
7,3541.0522
7,3540.163
7,3539.5305
7,3538.8625
7,3538.056
7,3537.9734
7,3537.093
7,3536.2349
7,3535.4954
7,3534.4387
7,3533.2112
7,3532.4028
7,3531.873
7,3531.1353
7,3531.5403
7,3536.9688
7,3539.8489
7,3539.254
7,3538.3416
7,3537.7007
7,3537.227
7,3536.9678
7,3535.958
7,3534.7517
7,3535.266
7,3537.0476
7,3536.921
7,3536.662
7,3536.2363
7,3536.5986
7,3535.6948
7,3534.7622
7,3534.699
7,3535.1199
7,3534.7522
7,3533.7502
7,3532.922
7,3532.767
7,3532.0325
7,3531.2495
7,3530.518
7,3530.1655
7,3529.7202
7,3532.1482
7,3532.3418
7,3532.004
7,3531.4255
7,3531.1467
7,3530.773
7,3530.514
7,3530.3748
7,3530.2852
7,3529.022
7,3527.7876
7,3527.0093
7,3525.9873
7,3525.2268
7,3525.5205
7,3524.3362
7,3524.0935
7,3527.4453
7,3527.2573
7,3526.6318
7,3526.5137
7,3525.5913
7,3524.5073
7,3529.7205
7,3530.0945
7,3529.5989
7,3529.0508
7,3528.2478
7,3527.5156
7,3526.733
7,3525.7717
7,3524.9963
7,3524.9048
7,3524.0498
7,3523.3645
7,3522.5254
7,3522.0576
7,3520.9792
7,3520.4075
7,3519.437
7,3518.442
7,3517.714
7,3516.8992
7,3517.1355
7,3516.2373
7,3515.5269
7,3515.4272
7,3515.6777
7,3517.4458
7,3516.6582
7,3516.1023
7,3515.3933
7,3514.3296
7,3514.7795
7,3514.119
7,3513.2012
7,3512.1184
7,3511.18
7,3510.271
7,3509.1802
7,3509.4343
7,3510.5059
7,3509.6624
7,3509.4016
7,3509.0757
7,3509.057
7,3508.119
7,3507.2363
7,3506.22
7,3505.2766
7,3504.338
7,3503.493
7,3503.235
7,3502.312
7,3503.0874
7,3502.0728
7,3501.4275
7,3500.5427
7,3499.8135
7,3500.809
7,3499.7703
7,3498.9727
7,3498.0513
7,3516.029
7,3515.1367
7,3514.2495
7,3514.431
7,3515.177
7,3514.398
7,3513.9414
7,3513.194
7,3512.2522
7,3512.109
7,3511.3103
7,3510.4495
7,3509.6514
7,3509.197
7,3508.9084
7,3509.138
7,3508.2605
7,3508.0156
7,3507.502
7,3508.2625
7,3507.8296
7,3507.4426
7,3506.5923
7,3506.6367
7,3506.0488
7,3505.092
7,3504.6792
7,3504.424
7,3504.4966
7,3503.9265
7,3514.6233
7,3513.7156
7,3513.459
7,3513.053
7,3512.154
7,3511.4187
7,3510.9282
7,3510.3694
7,3509.7637
7,3509.3396
7,3508.6997
7,3525.933
7,3525.7144
7,3525.2883
7,3525.0374
7,3531.4556
7,3531.0688
7,3532.0247
7,3531.482
7,3530.9592
7,3530.2126
7,3530.5154
7,3530.9778
7,3530.392
7,3529.7024
7,3529.39
7,3531.8372
7,3532.2869
7,3531.8423
7,3531.6008
7,3532.1099
7,3531.9578
7,3532.3247
7,3532.3176
7,3532.1768
7,3531.4883
7,3531.582
7,3531.255
7,3531.0525
7,3530.3298
7,3529.7043
7,3528.9478
7,3528.4531
7,3528.138
7,3527.2751
7,3526.6108
7,3526.9966
7,3527.3232
7,3526.8337
7,3526.1528
7,3525.32
7,3525.9827
7,3524.797
7,3524.1147
7,3525.1543
7,3524.7998
7,3523.765
7,3522.6777
7,3521.8918
7,3522.2017
7,3521.2024
7,3521.8481
7,3525.7512
7,3527.5847
7,3527.2068
7,3528.0479
7,3527.23
7,3527.0605
7,3526.0652
7,3526.5898
7,3527.7524
7,3528.0078
7,3527.0393
7,3526.4023
7,3525.6462
7,3525.24
7,3524.8914
7,3524.8677
7,3526.6172
7,3526.1055
7,3530.3093
7,3530.6355
7,3529.8943
7,3529.7715
7,3529.272
7,3528.6982
7,3527.998
7,3527.2126
7,3527.4731
7,3526.805
7,3525.757
7,3525.466
7,3525.2817
7,3525.8193
7,3525.8281
7,0,3525.2325383453685
8,3525.4453
8,3525.0127
8,3524.3206
8,3523.9824
8,3523.03
8,3522.0515
8,3521.0938
8,3528.0972
8,3527.7788
8,3527.5452
8,3527.005
8,3527.799
8,3527.6184
8,3526.759
8,3526.0693
8,3525.6387
8,3527.17
8,3526.4583
8,3526.377
8,3525.7148
8,3525.6934
8,3524.5962
8,3529.7566
8,3528.833
8,3527.9885
8,3527.5334
8,3526.7341
8,3526.1309
8,3525.115
8,3525.5315
8,3525.152
8,3524.9014
8,3524.3557
8,3523.6824
8,3522.89
8,3522.3066
8,3521.6765
8,3521.3777
8,3521.2026
8,3520.3103
8,3519.6077
8,3518.92
8,3518.025
8,3516.9338
8,3516.2632
8,3515.554
8,3514.866
8,3515.2156
8,3520.2544
8,3522.5056
8,3521.9207
8,3521.1528
8,3520.4438
8,3520.0117
8,3519.8875
8,3518.8623
8,3517.7913
8,3518.364
8,3519.9185
8,3519.6736
8,3519.4116
8,3519.2156
8,3519.5896
8,3518.6528
8,3517.8416
8,3517.5815
8,3517.735
8,3517.6162
8,3516.5413
8,3515.9521
8,3515.6384
8,3515.0635
8,3514.356
8,3513.6292
8,3513.0754
8,3512.6719
8,3515.0396
8,3515.4746
8,3515.0566
8,3514.8374
8,3514.5112
8,3514.394
8,3514.2952
8,3514.1362
8,3513.9546
8,3512.8975
8,3511.8923
8,3511.1309
8,3510.366
8,3509.5051
8,3509.7969
8,3508.755
8,3508.6882
8,3511.673
8,3511.746
8,3511.3066
8,3511.1677
8,3510.4868
8,3509.5552
8,3514.2822
8,3514.5564
8,3514.1636
8,3513.7505
8,3512.9744
8,3512.4646
8,3511.5842
8,3510.5793
8,3509.898
8,3509.7112
8,3508.9106
8,3508.3262
8,3507.6665
8,3507.2195
8,3506.4258
8,3506.0151
8,3505.0867
8,3504.3848
8,3503.704
8,3503.0798
8,3503.253
8,3502.489
8,3501.9587
8,3501.8865
8,3501.9104
8,3503.2979
8,3502.731
8,3502.148
8,3501.293
8,3500.3274
8,3500.643
8,3499.8274
8,3498.9192
8,3498.013
8,3497.304
8,3496.568
8,3495.581
8,3495.8953
8,3496.594
8,3495.7136
8,3495.4822
8,3495.1943
8,3495.5264
8,3494.8708
8,3494.1262
8,3493.3655
8,3492.4663
8,3491.6147
8,3490.913
8,3490.6785
8,3489.9048
8,3490.5256
8,3489.7112
8,3489.117
8,3488.2031
8,3487.5745
8,3488.801
8,3487.909
8,3487.1318
8,3486.2043
8,3500.6316
8,3499.9949
8,3499.4087
8,3499.6672
8,3500.1296
8,3499.6719
8,3499.207
8,3498.4543
8,3497.668
8,3497.457
8,3496.7888
8,3496.2058
8,3495.5452
8,3495.4062
8,3495.269
8,3495.5166
8,3494.8435
8,3494.5574
8,3494.148
8,3494.464
8,3494.1555
8,3493.7344
8,3493.0774
8,3493.0225
8,3492.8777
8,3491.9429
8,3491.6958
8,3491.3687
8,3491.004
8,3490.516
8,3500.3738
8,3499.7288
8,3499.5168
8,3499.123
8,3498.1858
8,3497.5164
8,3496.9453
8,3496.3696
8,3495.8816
8,3495.478
8,3494.7688
8,3508.7087
8,3508.3105
8,3507.9756
8,3507.7207
8,3513.5518
8,3513.1704
8,3513.7107
8,3513.2974
8,3513.0215
8,3512.387
8,3512.7422
8,3513.2605
8,3512.6223
8,3512.1736
8,3511.878
8,3513.803
8,3514.3088
8,3514.2024
8,3514.3767
8,3514.851
8,3514.6868
8,3515.1868
8,3515.2117
8,3515.3657
8,3514.853
8,3514.692
8,3514.4114
8,3514.397
8,3513.7466
8,3513.1865
8,3512.4653
8,3512.0603
8,3511.6934
8,3510.8413
8,3510.1775
8,3510.361
8,3510.633
8,3510.3484
8,3509.7793
8,3509.2249
8,3510.1013
8,3509.1292
8,3508.4138
8,3509.178
8,3508.6724
8,3507.8599
8,3506.9597
8,3506.1729
8,3506.2988
8,3505.521
8,3506.3018
8,3509.2607
8,3511.1816
8,3510.466
8,3511.1475
8,3510.4888
8,3510.191
8,3509.4478
8,3509.9219
8,3510.807
8,3510.899
8,3510.0469
8,3509.4758
8,3508.7434
8,3508.511
8,3508.2322
8,3508.2632
8,3509.9463
8,3509.6143
8,3512.9612
8,3513.229
8,3512.4326
8,3512.3035
8,3511.9165
8,3511.4087
8,3510.8574
8,3510.3523
8,3510.5164
8,3509.9795
8,3509.0781
8,3508.7617
8,3508.6492
8,3508.7998
8,3508.886
8,0,3509.4918961292133
9,3508.653
9,3508.317
9,3507.6814
9,3507.2422
9,3506.3684
9,3505.617
9,3504.855
9,3511.1138
9,3510.9788
9,3510.7593
9,3510.305
9,3510.7898
9,3510.6838
9,3510.0198
9,3509.3918
9,3508.8438
9,3510.15
9,3509.6033
9,3509.6484
9,3509.0652
9,3508.9998
9,3508.1245
9,3512.8855
9,3512.145
9,3511.4287
9,3510.9436
9,3510.25
9,3509.6477
9,3508.812
9,3509.5005
9,3509.2651
9,3508.9568
9,3508.6606
9,3508.1382
9,3507.578
9,3506.9448
9,3506.3801
9,3505.9504
9,3505.9397
9,3505.2861
9,3504.549
9,3503.9436
9,3503.1743
9,3502.254
9,3501.5178
9,3500.8904
9,3500.4192
9,3501.0137
9,3505.3457
9,3507.385
9,3506.8535
9,3506.1743
9,3505.6313
9,3505.2026
9,3504.8855
9,3503.9927
9,3503.0107
9,3503.43
9,3504.7273
9,3504.5566
9,3504.2937
9,3503.9275
9,3504.4626
9,3503.7566
9,3503.141
9,3503.3406
9,3503.686
9,3503.748
9,3502.914
9,3502.4292
9,3502.0212
9,3501.6743
9,3501.18
9,3500.5344
9,3500.2832
9,3499.8901
9,3501.9265
9,3502.2043
9,3501.7773
9,3501.5146
9,3501.4556
9,3501.267
9,3501.0488
9,3500.845
9,3500.5957
9,3499.7512
9,3498.7864
9,3498.1848
9,3497.4216
9,3496.822
9,3497.0789
9,3496.161
9,3496.0168
9,3498.7156
9,3498.4358
9,3498.1406
9,3497.9778
9,3497.346
9,3496.5317
9,3500.7673
9,3500.8438
9,3500.4385
9,3499.9595
9,3499.144
9,3498.7764
9,3498.1804
9,3497.3333
9,3496.679
9,3496.58
9,3495.9438
9,3495.433
9,3494.838
9,3494.4707
9,3493.6592
9,3493.28
9,3492.5798
9,3491.8787
9,3491.4187
9,3490.7244
9,3490.8628
9,3490.3447
9,3489.8132
9,3489.7603
9,3489.8108
9,3490.9521
9,3490.438
9,3489.941
9,3489.1304
9,3488.381
9,3488.8386
9,3488.093
9,3487.3513
9,3486.4795
9,3485.6777
9,3485.1494
9,3484.2747
9,3484.5068
9,3485.2666
9,3484.485
9,3484.246
9,3484.0457
9,3484.2292
9,3483.556
9,3482.927
9,3482.2456
9,3481.5615
9,3480.8386
9,3480.2166
9,3480.2222
9,3479.6565
9,3480.2368
9,3479.4878
9,3478.8496
9,3478.1309
9,3477.5056
9,3478.3105
9,3477.4756
9,3476.6433
9,3476.004
9,3489.4375
9,3488.8264
9,3488.257
9,3488.45
9,3489.109
9,3488.5142
9,3488.0903
9,3487.4548
9,3486.6763
9,3486.7048
9,3486.0413
9,3485.4297
9,3485.0054
9,3484.7397
9,3484.5662
9,3484.728
9,3484.0464
9,3483.9224
9,3483.699
9,3484.3467
9,3483.9927
9,3483.6133
9,3482.9287
9,3482.835
9,3482.566
9,3481.77
9,3481.4949
9,3481.4775
9,3481.5015
9,3481.1584
9,3489.9875
9,3489.4617
9,3488.95
9,3488.5225
9,3487.7498
9,3487.2168
9,3486.7336
9,3486.214
9,3485.8218
9,3485.3403
9,3484.7004
9,3496.693
9,3496.4182
9,3496.108
9,3495.9165
9,3501.5188
9,3501.2102
9,3501.7766
9,3501.4092
9,3501.1228
9,3500.5151
9,3500.7227
9,3500.9492
9,3500.526
9,3500.0164
9,3499.8105
9,3501.7583
9,3501.8691
9,3501.7854
9,3501.6553
9,3501.8394
9,3501.5442
9,3501.7842
9,3501.759
9,3501.7078
9,3501.3784
9,3501.3743
9,3501.0498
9,3501.0972
9,3500.564
9,3500.1182
9,3499.525
9,3499.1934
9,3498.7659
9,3498.125
9,3497.6887
9,3497.8528
9,3497.9875
9,3497.5747
9,3497.067
9,3496.263
9,3496.7688
9,3495.8862
9,3495.3752
9,3496.1123
9,3495.8252
9,3495.2114
9,3494.4092
9,3493.697
9,3494.0962
9,3493.313
9,3493.6687
9,3496.5823
9,3498.1743
9,3497.6736
9,3498.1956
9,3497.649
9,3497.6868
9,3497.0505
9,3497.3713
9,3498.3127
9,3498.3584
9,3497.7056
9,3497.2625
9,3496.6477
9,3496.3652
9,3496.2441
9,3496.4573
9,3498.2722
9,3497.984
9,3501.537
9,3501.6746
9,3500.8447
9,3500.6948
9,3500.3286
9,3499.905
9,3499.392
9,3498.8625
9,3499.0786
9,3498.7812
9,3497.9426
9,3497.7368
9,3497.6597
9,3497.9316
9,3498.1938
9,0,3496.6270671328725
10,3497.9841
10,3497.633
10,3496.9783
10,3496.7034
10,3495.9004
10,3495.1497
10,3494.4187
10,3500.1643
10,3500.0596
10,3499.8738
10,3499.4917
10,3499.8801
10,3499.8047
10,3499.23
10,3498.6858
10,3498.3076
10,3499.552
10,3499.1052
10,3499.0063
10,3498.5532
10,3498.5564
10,3497.7163
10,3502.127
10,3501.393
10,3500.78
10,3500.6086
10,3499.9705
10,3499.472
10,3498.6814
10,3499.0269
10,3498.7944
10,3498.485
10,3498.2307
10,3497.8135
10,3497.174
10,3496.6313
10,3496.1016
10,3495.7886
10,3495.793
10,3495.1055
10,3494.5635
10,3494.106
10,3493.3953
10,3492.6003
10,3492.0706
10,3491.5015
10,3491.044
10,3491.4404
10,3495.5918
10,3497.362
10,3496.8508
10,3496.2766
10,3495.7751
10,3495.3972
10,3495.309
10,3494.543
10,3493.6472
10,3494.0364
10,3495.1206
10,3495.0093
10,3494.8054
10,3494.5354
10,3494.805
10,3494.0693
10,3493.556
10,3493.5767
10,3493.6208
10,3493.815
10,3493.0664
10,3492.7056
10,3492.4763
10,3492.0466
10,3491.5642
10,3490.8752
10,3490.508
10,3490.022
10,3491.8108
10,3492.0613
10,3491.8708
10,3491.5798
10,3491.449
10,3491.2415
10,3490.9907
10,3490.9392
10,3490.8938
10,3490.1658
10,3489.3374
10,3488.853
10,3488.2344
10,3487.6487
10,3487.8887
10,3487.1145
10,3486.9097
10,3489.234
10,3489.0417
10,3488.7173
10,3488.4448
10,3487.9148
10,3487.1836
10,3490.913
10,3491.0728
10,3490.5684
10,3490.4036
10,3489.6904
10,3489.3438
10,3488.825
10,3488.1746
10,3487.6182
10,3487.562
10,3486.9607
10,3486.4673
10,3485.771
10,3485.425
10,3484.7595
10,3484.394
10,3483.659
10,3482.9832
10,3482.4026
10,3481.8213
10,3481.9714
10,3481.289
10,3480.9058
10,3480.8035
10,3480.9978
10,3482.2988
10,3481.9424
10,3481.5112
10,3480.825
10,3480.0647
10,3480.4202
10,3479.838
10,3479.19
10,3478.414
10,3477.693
10,3477.0652
10,3476.364
10,3476.5913
10,3477.401
10,3476.703
10,3476.5117
10,3476.3325
10,3476.2449
10,3475.637
10,3475.1118
10,3474.645
10,3474.0833
10,3473.3523
10,3472.9033
10,3472.731
10,3472.2593
10,3472.894
10,3472.2197
10,3471.7646
10,3471.2966
10,3470.7173
10,3471.397
10,3470.5806
10,3469.908
10,3469.1938
10,3481.764
10,3481.3113
10,3480.6504
10,3480.9583
10,3481.5881
10,3481.2246
10,3480.8394
10,3480.329
10,3479.6257
10,3479.3933
10,3478.983
10,3478.3408
10,3477.7898
10,3477.4968
10,3477.4243
10,3477.5776
10,3476.9724
10,3476.9067
10,3476.485
10,3476.9792
10,3476.593
10,3476.2783
10,3475.6584
10,3475.4739
10,3475.236
10,3474.4573
10,3474.2441
10,3473.9302
10,3473.782
10,3473.3948
10,3481.5815
10,3481.0364
10,3480.8003
10,3480.3806
10,3479.6482
10,3479.0796
10,3478.5898
10,3478.0444
10,3477.748
10,3477.3037
10,3476.8179
10,3487.8533
10,3487.6873
10,3487.3843
10,3487.211
10,3491.8547
10,3491.575
10,3491.973
10,3491.6313
10,3491.2876
10,3490.7166
10,3490.9678
10,3491.2095
10,3491.0566
10,3490.6912
10,3490.4536
10,3492.0505
10,3492.0696
10,3491.9482
10,3491.8684
10,3491.8906
10,3491.7097
10,3492.0144
10,3491.9167
10,3491.9702
10,3491.6091
10,3491.5684
10,3491.4849
10,3491.5593
10,3491.06
10,3490.7397
10,3490.2295
10,3489.8801
10,3489.6118
10,3489.0142
10,3488.6548
10,3489.0244
10,3489.108
10,3488.9148
10,3488.314
10,3487.6975
10,3488.309
10,3487.5234
10,3487.016
10,3487.6443
10,3487.2869
10,3486.7
10,3485.9546
10,3485.2537
10,3485.568
10,3484.9016
10,3485.4524
10,3487.9333
10,3489.1726
10,3488.5876
10,3489.0044
10,3488.512
10,3488.4312
10,3487.7146
10,3487.9553
10,3488.8274
10,3489.0427
10,3488.457
10,3487.9016
10,3487.3767
10,3487.2815
10,3487.2427
10,3487.3335
10,3488.5173
10,3488.2256
10,3491.0042
10,3490.8748
10,3490.266
10,3490.167
10,3489.8154
10,3489.4932
10,3489.0696
10,3488.601
10,3488.8174
10,3488.3574
10,3487.6545
10,3487.4092
10,3487.273
10,3487.6274
10,3487.8293
10,0,3487.5084530980603
11,3487.6067
11,3487.304
11,3486.77
11,3486.4045
11,3485.6853
11,3484.98
11,3484.322
11,3489.2534
11,3489.0745
11,3488.9834
11,3488.5784
11,3489.0671
11,3488.8901
11,3488.3306
11,3487.8347
11,3487.4856
11,3488.481
11,3488.0305
11,3487.9846
11,3487.5828
11,3487.5767
11,3486.8115
11,3490.5774
11,3489.9053
11,3489.3855
11,3489.1428
11,3488.5962
11,3488.1025
11,3487.493
11,3487.7708
11,3487.5256
11,3487.4285
11,3487.3325
11,3486.8733
11,3486.4104
11,3485.947
11,3485.45
11,3485.0486
11,3484.9023
11,3484.4402
11,3484.0293
11,3483.7244
11,3483.1562
11,3482.4402
11,3482.0127
11,3481.5835
11,3481.2603
11,3481.5579
11,3485.0068
11,3486.833
11,3486.391
11,3485.9116
11,3485.4539
11,3485.0957
11,3485.0415
11,3484.3455
11,3483.5688
11,3484.0637
11,3485.2078
11,3485.165
11,3484.8088
11,3484.5823
11,3484.8196
11,3484.2524
11,3483.6816
11,3483.603
11,3483.816
11,3483.8599
11,3483.1172
11,3482.7896
11,3482.7524
11,3482.3018
11,3481.885
11,3481.304
11,3481.1228
11,3480.8245
11,3482.4717
11,3482.6855
11,3482.408
11,3482.295
11,3482.171
11,3481.9712
11,3481.8123
11,3481.7288
11,3481.553
11,3480.8262
11,3480.1436
11,3479.6616
11,3479.1133
11,3478.5027
11,3478.7502
11,3478.0173
11,3477.8655
11,3480.0588
11,3479.7832
11,3479.489
11,3479.409
11,3478.9253
11,3478.246
11,3481.8494
11,3482.0122
11,3481.7795
11,3481.4646
11,3480.821
11,3480.569
11,3480.0476
11,3479.4238
11,3478.9878
11,3478.99
11,3478.3682
11,3477.9514
11,3477.446
11,3476.9539
11,3476.3628
11,3476.001
11,3475.318
11,3474.7217
11,3474.2336
11,3473.865
11,3474.0095
11,3473.519
11,3473.0808
11,3473.1648
11,3473.2869
11,3474.3062
11,3473.8862
11,3473.4768
11,3472.8533
11,3472.176
11,3472.5571
11,3471.9348
11,3471.3345
11,3470.6765
11,3470.2063
11,3469.6504
11,3468.9783
11,3469.2925
11,3469.8293
11,3469.216
11,3468.92
11,3468.7441
11,3468.791
11,3468.2693
11,3467.806
11,3467.2686
11,3466.7402
11,3466.186
11,3465.734
11,3465.7612
11,3465.2356
11,3465.6487
11,3464.9622
11,3464.619
11,3464.1287
11,3463.6514
11,3464.2903
11,3463.6174
11,3462.999
11,3462.4153
11,3473.905
11,3473.3455
11,3472.8447
11,3473.0537
11,3473.502
11,3473.126
11,3472.8513
11,3472.2927
11,3471.7
11,3471.476
11,3470.9998
11,3470.564
11,3470.0933
11,3469.8193
11,3469.678
11,3469.8438
11,3469.2998
11,3469.1626
11,3468.96
11,3469.5688
11,3469.3547
11,3469.1877
11,3468.6199
11,3468.571
11,3468.3748
11,3467.7302
11,3467.5337
11,3467.3523
11,3467.2217
11,3467.011
11,3474.793
11,3474.305
11,3474.0198
11,3473.611
11,3472.929
11,3472.4624
11,3472.1477
11,3471.769
11,3471.3828
11,3470.8765
11,3470.3784
11,3480.3772
11,3480.1287
11,3479.9893
11,3479.7805
11,3484.0386
11,3483.7607
11,3484.164
11,3483.9329
11,3483.7341
11,3483.2827
11,3483.5247
11,3483.8286
11,3483.497
11,3483.0972
11,3482.8052
11,3484.445
11,3484.7104
11,3484.5295
11,3484.443
11,3484.6572
11,3484.5112
11,3484.8054
11,3484.8208
11,3484.7632
11,3484.4849
11,3484.4812
11,3484.148
11,3484.1824
11,3483.7942
11,3483.585
11,3483.064
11,3482.812
11,3482.7266
11,3482.2454
11,3481.7686
11,3481.8176
11,3482.0122
11,3481.82
11,3481.3347
11,3480.7249
11,3481.3599
11,3480.6384
11,3480.1301
11,3480.8503
11,3480.5938
11,3480.0005
11,3479.3108
11,3478.8018
11,3479.2085
11,3478.6357
11,3478.898
11,3481.2605
11,3482.2927
11,3481.935
11,3482.3477
11,3481.9006
11,3481.722
11,3481.1409
11,3481.507
11,3482.2778
11,3482.4893
11,3481.892
11,3481.3665
11,3480.9011
11,3480.743
11,3480.6277
11,3480.616
11,3481.9387
11,3481.8005
11,3484.2627
11,3484.361
11,3483.8262
11,3483.8176
11,3483.5671
11,3483.1763
11,3482.7556
11,3482.3887
11,3482.4265
11,3482.1118
11,3481.5667
11,3481.4424
11,3481.3772
11,3481.6326
11,3481.8445
11,0,3479.22221129486
12,3481.4836
12,3481.2664
12,3480.7527
12,3480.511
12,3479.8848
12,3479.342
12,3478.7122
12,3483.1335
12,3483.0178
12,3482.9307
12,3482.5813
12,3482.8457
12,3482.679
12,3482.1487
12,3481.7246
12,3481.3928
12,3482.436
12,3482.1104
12,3481.921
12,3481.5818
12,3481.4604
12,3480.7693
12,3484.3147
12,3483.7163
12,3483.1973
12,3482.891
12,3482.4058
12,3481.9844
12,3481.3293
12,3481.5784
12,3481.4028
12,3481.0876
12,3480.8992
12,3480.4756
12,3480.0173
12,3479.7222
12,3479.3408
12,3479.0679
12,3479.0293
12,3478.5107
12,3478.0261
12,3477.6978
12,3477.2185
12,3476.5964
12,3476.1697
12,3475.7083
12,3475.3013
12,3475.7817
12,3479.1743
12,3480.8972
12,3480.5186
12,3480.0547
12,3479.6702
12,3479.328
12,3479.138
12,3478.572
